analysis_date,window,factor_name,n,nonmissing_count,missing_share,zero_share,mean,std,p01,p05,median,p95,p99
2026-05-29,120,cross_industry_strength_percentile,5140,5140,0.0,0.0,0.5000972762645914,0.2886383020586527,0.031809338521400776,0.031809338521400776,0.5000972762645914,0.9500097276264592,0.9900019455252917
2026-06-30,120,cross_industry_strength_percentile,5157,5157,0.0,0.0,0.5000969555943378,0.28839258986836147,0.06263331394221447,0.06263331394221447,0.5000969555943378,0.9500096955594337,0.9900019391118866
2026-07-31,120,cross_industry_strength_percentile,5168,5168,0.0,0.0,0.5000967492260062,0.28678405663852236,0.1178405572755418,0.1178405572755418,0.5000967492260062,0.9500096749226006,0.9900019349845202
2026-08-31,120,cross_industry_strength_percentile,5170,5170,0.0,0.0,0.5000967117988394,0.28622955051506294,0.1283365570599613,0.1283365570599613,0.5000967117988395,0.950009671179884,0.9900019342359768
2026-09-03,120,cross_industry_strength_percentile,5170,5170,0.0,0.0,0.5000967117988394,0.2860937310554219,0.13065764023210832,0.13065764023210832,0.5000967117988395,0.950009671179884,0.9900019342359768
2015-07-31,120,cross_industry_strength_ratio,1534,1277,0.16753585397653195,0.04306969459671104,0.8030668830028387,0.2635110703742176,0.0,0.22684667261302327,0.9157936876780322,1.0000000326534733,1.0000000433293224
2015-08-31,120,cross_industry_strength_ratio,1506,1193,0.20783532536520585,0.055322715842414084,0.7922402073653781,0.28097539537917005,0.0,0.0,0.91478175083511,1.0000000274938163,1.0000000425369415
2015-09-30,120,cross_industry_strength_ratio,1562,1161,0.2567221510883483,0.06029285099052541,0.7890374193206341,0.28720948760404263,0.0,0.0,0.9194418227050316,1.0000000289576945,1.0000000419919313
2015-10-30,120,cross_industry_strength_ratio,1618,1226,0.242274412855377,0.06280587275693311,0.7963044887449506,0.2882835044378183,0.0,0.0,0.9283157365539951,1.0000000223384689,1.0000000390898545
2015-11-30,120,cross_industry_strength_ratio,1723,1364,0.20835751596053395,0.06158357771260997,0.7900062455933192,0.28288501218654266,0.0,0.0,0.9108093610220103,1.0000000252419894,1.0000000362796144
2015-12-31,120,cross_industry_strength_ratio,1836,1356,0.26143790849673204,0.06932153392330384,0.7722269758675222,0.2976172080508271,0.0,0.0,0.9012968354712407,1.0000000241395095,1.0000000403474598
2016-01-29,120,cross_industry_strength_ratio,1972,1632,0.1724137931034483,0.051470588235294115,0.7754719748896983,0.2869050288187054,0.0,0.0,0.8968140930792561,1.0000000270500495,1.0000000435849647
2016-02-29,120,cross_industry_strength_ratio,2013,1698,0.15648286140089418,0.039458186101295645,0.7874642530141999,0.2740311245381147,0.0,0.1722178556468773,0.9054631849464182,1.000000031016984,1.0000000472788062
2016-03-31,120,cross_industry_strength_ratio,2061,1835,0.1096555070354197,0.038692098092643054,0.7757907200655942,0.27486278509941847,0.0,0.1707565501043869,0.8801289219897056,1.0000000262872872,1.000000044640241
2016-04-29,120,cross_industry_strength_ratio,2077,1790,0.13818006740491093,0.037430167597765365,0.7937248679772049,0.26642503160201175,0.0,0.20678981682947545,0.8977089766382225,1.000000025356637,1.0000000427946496
2016-05-31,120,cross_industry_strength_ratio,2124,1981,0.06732580037664783,0.01514386673397274,0.8219805707066583,0.2300373345392488,0.0,0.34226242948215707,0.9136233745395848,1.0000000373989317,1.0000000492178591
2016-06-30,120,cross_industry_strength_ratio,2171,2045,0.058037770612620915,0.016625916870415647,0.8205890419426228,0.22915923772687885,0.0,0.3439324105698685,0.9122129283469741,1.0000000318541407,1.0000000486249518
2016-07-29,120,cross_industry_strength_ratio,2198,2124,0.03366696997270246,0.010357815442561206,0.8059829797986198,0.23188414542427754,0.0223642411021675,0.3204190849781417,0.8859454028055429,1.0000000299750493,1.0000000443454091
2016-08-31,120,cross_industry_strength_ratio,2258,2247,0.00487156775907883,0.0004450378282153983,0.8153505717719083,0.19798933194394022,0.24344658406042388,0.399825038208728,0.8757367058519178,1.0000000289119542,1.0000000453467475
2016-09-30,120,cross_industry_strength_ratio,2294,2291,0.0013077593722755014,0.0013094718463553033,0.8087319397559964,0.20006879226862254,0.2460053793584811,0.38845798257405817,0.8667043540647555,1.000000023735578,1.000000043260882
2016-10-31,120,cross_industry_strength_ratio,2315,2306,0.0038876889848812094,0.003035559410234172,0.8039060433107027,0.20925251580405277,0.18096698639333592,0.37679220182090734,0.8662803191059301,1.0000000254460792,1.0000000446625854
2016-11-30,120,cross_industry_strength_ratio,2356,2345,0.00466893039049236,0.0017057569296375266,0.8087438902894206,0.21094486152684222,0.15390355652056906,0.3662282181139525,0.8701693369686381,1.0000000249359582,1.00000004598388
2016-12-30,120,cross_industry_strength_ratio,2394,2387,0.0029239766081871343,0.0020946795140343527,0.8189611320823266,0.20612421734425257,0.14820545114964526,0.3889509104956355,0.8840888156695053,1.0000000269110085,1.000000047289457
2017-01-26,120,cross_industry_strength_ratio,2428,2420,0.0032948929159802307,0.0012396694214876034,0.827359030265385,0.20032388741135176,0.17902687139795637,0.38927679104133855,0.8939312861041617,1.000000029047563,1.0000000478240822
2017-02-28,120,cross_industry_strength_ratio,2432,2430,0.0008223684210526315,0.00041152263374485596,0.8267741253179376,0.1945574591664625,0.2017666343974104,0.4102395119458824,0.8851551074551886,1.0000000268533387,1.0000000446147737
2017-03-31,120,cross_industry_strength_ratio,2490,2484,0.0024096385542168677,0.0024154589371980675,0.821458498788947,0.19533323437573333,0.248203574070772,0.41158523914012074,0.8826713322166307,1.000000027776223,1.0000000471229575
2017-04-28,120,cross_industry_strength_ratio,2519,2503,0.006351726875744343,0.0043947263284059125,0.8228872515183014,0.19943695818858836,0.20975607066954774,0.4146395082581568,0.8833486326113494,1.0000000272104883,1.0000000456989409
2017-05-31,120,cross_industry_strength_ratio,2528,2514,0.005537974683544304,0.001988862370723946,0.8327189101630472,0.1891685954621424,0.22574138447196784,0.4487031173478235,0.8926104013866788,1.0000000289461746,1.0000000457595535
2017-06-30,120,cross_industry_strength_ratio,2594,2579,0.005782575173477255,0.004265219077161691,0.8324688966091385,0.1910800414482282,0.22140125546530315,0.4500982462766008,0.8920377480162149,1.000000027671725,1.0000000458297311
2017-07-31,120,cross_industry_strength_ratio,2639,2602,0.014020462296324365,0.01037663335895465,0.8073705776100714,0.21910328817916352,0.0007778074899275504,0.356540602173044,0.8781190567106265,1.0000000284560204,1.0000000461403482
2017-08-31,120,cross_industry_strength_ratio,2674,2610,0.02393418100224383,0.010727969348659003,0.8039734396611542,0.23140800225546151,0.0,0.3260215527260533,0.8881149884199888,1.000000028673825,1.0000000457350946
2017-09-29,120,cross_industry_strength_ratio,2754,2721,0.011982570806100218,0.005145167217934583,0.7950125339887583,0.2229333840005394,0.1437491732813624,0.33920331508235413,0.8651955845627117,1.0000000259252595,1.0000000447434092
2017-10-31,120,cross_industry_strength_ratio,2795,2770,0.008944543828264758,0.001444043321299639,0.7820099684803783,0.22757062471395006,0.1517807222551467,0.31277642730541455,0.8505678055049721,1.0000000268619682,1.0000000463276868
2017-11-30,120,cross_industry_strength_ratio,2837,2816,0.007402185407120197,0.0035511363636363635,0.7732314446298818,0.23677079318578775,0.11386045084585743,0.28635293512882637,0.8453502505051333,1.000000025187729,1.0000000459110725
2017-12-29,120,cross_industry_strength_ratio,2851,2830,0.0073658365485794455,0.009540636042402828,0.7624292125119487,0.24804795403823923,0.020651925878649155,0.2583611350190683,0.8404629490814977,1.0000000247450724,1.0000000451363231
2018-01-31,120,cross_industry_strength_ratio,2901,2892,0.0031023784901758012,0.004495159059474412,0.7599629168112524,0.24365147991021585,0.11382705316318,0.2728558718327484,0.8340892959071997,1.0000000228720278,1.000000044378978
2018-02-28,120,cross_industry_strength_ratio,2854,2833,0.007358093903293623,0.0056477232615601836,0.7686805574854472,0.24157540094933996,0.09797867801325581,0.28437035742823,0.8452424667324299,1.0000000272988374,1.0000000456797504
2018-03-30,120,cross_industry_strength_ratio,2901,2875,0.008962426749396759,0.008347826086956521,0.764336299896245,0.24223343843778058,0.06544118126141721,0.2748209061088142,0.8390397629916075,1.0000000225993309,1.0000000435633982
2018-04-27,120,cross_industry_strength_ratio,2942,2913,0.009857239972807614,0.008238928939237899,0.7761672065363833,0.23733662281022294,0.0818563942990219,0.29780877438111014,0.8493811735744587,1.0000000242906653,1.0000000444293322
2018-05-31,120,cross_industry_strength_ratio,2966,2940,0.008766014834794335,0.009183673469387756,0.7575309710454113,0.2450920578227948,0.03598717453492149,0.2597097850613354,0.8300238172507188,1.000000025250772,1.0000000448530881
2018-06-29,120,cross_industry_strength_ratio,2972,2947,0.008411843876177659,0.011197828299966068,0.7579134629061416,0.25094018499798587,0.0,0.2342035180653249,0.8331138022618678,1.0000000220776986,1.0000000446324075
2018-07-31,120,cross_industry_strength_ratio,3020,2971,0.016225165562913906,0.009424436216762033,0.7617941299940706,0.2537113060678989,0.020078694782712625,0.21177217528287046,0.83691760014625,1.0000000274402554,1.0000000446269661
2018-08-31,120,cross_industry_strength_ratio,3102,3082,0.006447453255963894,0.004866969500324465,0.7692954189258292,0.23668451093542245,0.0642330709116913,0.2564636864458817,0.8352957420222905,1.0000000238819657,1.0000000434577054
2018-09-28,120,cross_industry_strength_ratio,3146,3124,0.006993006993006993,0.0035211267605633804,0.7701454959036347,0.23283766769655226,0.09355616452309765,0.27536423595051923,0.8401676638678137,1.0000000230948547,1.000000045075026
2018-10-31,120,cross_industry_strength_ratio,3207,3199,0.002494543186778921,0.0025007814942169426,0.7760661923915066,0.2218068577876434,0.13820569891089113,0.3318616552881192,0.8430628899862326,1.0000000223493792,1.0000000445902035
2018-11-30,120,cross_industry_strength_ratio,3273,3265,0.002444240757714635,0.0015313935681470138,0.791455332564275,0.21016738010339875,0.17102171254381635,0.36581878096136294,0.8571436638901401,1.0000000214758962,1.0000000438855015
2018-12-28,120,cross_industry_strength_ratio,3343,3340,0.0008973975471133712,0.0014970059880239522,0.7818967545987409,0.21834947665432822,0.12646054926632228,0.3276485338735084,0.8511189983039072,1.0000000180227313,1.0000000413752628
2019-01-31,120,cross_industry_strength_ratio,3389,3384,0.0014753614635585719,0.0020685579196217494,0.7882715586645747,0.21034614832645476,0.1696139596897683,0.36219476234888354,0.8515270835606724,1.000000019311832,1.000000043864986
2019-02-28,120,cross_industry_strength_ratio,3422,3419,0.0008766803039158387,0.0032173150043872476,0.7871328435883255,0.21031943734647413,0.15151894417058037,0.3636644121329755,0.8487795908761855,1.0000000203680082,1.0000000374448048
2019-03-29,120,cross_industry_strength_ratio,3470,3461,0.0025936599423631124,0.002889338341519792,0.7840117939332181,0.2124844727606315,0.15108968082289462,0.35500954587689554,0.8440085714028039,1.0000000205384716,1.000000043942316
2019-04-30,120,cross_industry_strength_ratio,3516,3512,0.0011376564277588168,0.002277904328018223,0.7689667042619319,0.218730237949461,0.15540989348652468,0.33634168484557436,0.8303323435983092,1.0000000190619511,1.000000041560022
2019-05-31,120,cross_industry_strength_ratio,3532,3524,0.0022650056625141564,0.0028376844494892167,0.761057983403937,0.2201358854257398,0.15633685412197634,0.33468175238990777,0.8176106696678209,1.0000000178546506,1.0000000399723696
2019-06-28,120,cross_industry_strength_ratio,3546,3536,0.0028200789622109417,0.001414027149321267,0.7684731848101688,0.21080290485895659,0.23413172241659005,0.3568630474055028,0.8228303026855889,1.0000000193321432,1.000000040994628
2019-07-31,120,cross_industry_strength_ratio,3561,3554,0.001965739960685201,0.0008441193021947102,0.7669501280900652,0.21237645173145492,0.22587733452129927,0.3548439005249671,0.8226394566385686,1.0000000157038105,1.0000000445141835
2019-08-30,120,cross_industry_strength_ratio,3570,3564,0.0016806722689075631,0.0005611672278338945,0.7651431979280289,0.21473422437852985,0.22315966933124637,0.349706097681246,0.8273954883021265,1.0000000143992585,1.0000000389646564
2019-09-30,120,cross_industry_strength_ratio,3580,3576,0.0011173184357541898,0.0002796420581655481,0.7681901790375844,0.21478649622267434,0.21723858039354976,0.3341831380795891,0.8344066886156001,1.0000000126881545,1.0000000388094
2019-10-31,120,cross_industry_strength_ratio,3594,3594,0.0,0.0,0.7777549960549387,0.20661469938819066,0.2521218255057303,0.37052487820349506,0.8426450290828644,1.0000000122652053,1.0000000404481653
2019-11-29,120,cross_industry_strength_ratio,3600,3600,0.0,0.0,0.7766473848500933,0.2136177032544646,0.2032426732264895,0.3341421476933953,0.8426571426047192,1.0000000157283797,1.00000003911059
2019-12-31,120,cross_industry_strength_ratio,3635,3634,0.0002751031636863824,0.000550357732526142,0.7776959973948397,0.22185372081900173,0.18987378351447284,0.3157188891261342,0.8523782498807077,1.0000000190904548,1.0000000420083748
2020-01-23,120,cross_industry_strength_ratio,3647,3642,0.0013709898546750755,0.0019220208676551346,0.7558174478517001,0.24622533498034974,0.11578253997914195,0.222576659471451,0.8371273265014572,1.000000018746189,1.0000000445120836
2020-02-28,120,cross_industry_strength_ratio,3657,3465,0.052502050861361775,0.028282828282828285,0.7041476932402717,0.30168914578533385,0.0,0.10092822848483032,0.8091057478527545,1.0000000203579231,1.000000039471542
2020-03-31,120,cross_industry_strength_ratio,3668,3541,0.03462377317339149,0.028523016097147698,0.6812084630023909,0.302022784955081,0.0,0.09983785698278691,0.7690175416398736,1.0000000188498301,1.0000000403488272
2020-04-30,120,cross_industry_strength_ratio,3700,3565,0.03648648648648649,0.01991584852734923,0.676988832368188,0.2958416883217582,0.0,0.10320779057957695,0.752106643534279,1.0000000188347744,1.0000000441247372
2020-05-29,120,cross_industry_strength_ratio,3715,3615,0.026917900403768506,0.017980636237897647,0.6783064490999426,0.2930040387274889,0.0,0.11315529140980503,0.7516983926932035,1.0000000193352134,1.0000000409471272
2020-06-30,120,cross_industry_strength_ratio,3729,3628,0.02708500938589434,0.017089305402425578,0.6766947926187111,0.2900255036537607,0.0,0.12066933806226351,0.7394690468801939,1.0000000203079489,1.0000000427731388
2020-07-31,120,cross_industry_strength_ratio,3752,3657,0.025319829424307036,0.014492753623188406,0.6802711740844862,0.2924012485064132,0.0,0.10568041572139261,0.756954049035127,1.0000000208332611,1.0000000438411816
2020-08-31,120,cross_industry_strength_ratio,3761,3732,0.007710715235309758,0.004287245444801715,0.7179949352372464,0.2586351818950372,0.08091576020515467,0.21566855068673246,0.7877532789402855,1.00000002135332,1.0000000445875374
2020-09-30,120,cross_industry_strength_ratio,3780,3693,0.023015873015873017,0.008935824532900082,0.7331443604291233,0.26530849771962933,0.05817878783949928,0.20786277496248184,0.8105739286190687,1.000000022454702,1.000000043753719
2020-10-30,120,cross_industry_strength_ratio,3802,3714,0.023145712782745922,0.006731287022078622,0.7480535873394915,0.2586750808601612,0.07566595874986103,0.21844362735873904,0.8288712645848302,1.0000000228148411,1.000000043205558
2020-11-30,120,cross_industry_strength_ratio,3828,3748,0.02089864158829676,0.009338313767342583,0.7310224429595715,0.26506894765953504,0.03123855665023696,0.19188169634006927,0.8090354203994347,1.0000000212180955,1.0000000430249072
2020-12-31,120,cross_industry_strength_ratio,3879,3851,0.007218355246197474,0.0033757465593352376,0.7434929619445766,0.24088182824065096,0.12641787661158865,0.2657796707850181,0.8054582389799089,1.0000000177974344,1.000000040233832
2021-01-29,120,cross_industry_strength_ratio,3922,3905,0.004334523202447731,0.0038412291933418692,0.7381560363937484,0.23676754694457122,0.13280664701562447,0.2749541066433243,0.7928325228353463,1.0000000174723032,1.000000041213175
2021-02-26,120,cross_industry_strength_ratio,3971,3944,0.006799294887937547,0.004563894523326572,0.7334561998152799,0.24258028588845665,0.1054971047030708,0.2580363383461047,0.7925038981133257,1.0000000180348116,1.0000000431834617
